840,0.88,0
841,0.875,0
842,1,0
843,0.863636,0
844,0.846154,0.0294118
845,0.925926,0.0384615
846,0.842105,0
847,0.666667,0
848,0.818182,0
849,0.793103,0
850,0.777778,0.0454545
851,-nan,-nan
852,0.882353,0
853,0.870968,0
854,0.84375,0.0689655
855,1,0
856,0.571429,0
857,0.806452,0.0384615
858,0.904762,0
859,0.777778,0
860,0.904762,0
