8560,0.885714,0.03125
8561,0.9,0
8562,0.885714,0
8563,0.851852,0
8564,0.923077,0
8565,-nan,-nan
8566,0.823529,0
8567,0.894737,0
8568,0.863636,0
8569,0.826087,0.0952381
8570,-nan,-nan
8571,0.846154,0
8572,0.947368,0
8573,0.625,0
8574,0.857143,0.52
8575,0.875,0.176471
8576,0.809524,0.0555556
8577,0.789474,0.0625
8578,0.793103,0
8579,0.777778,0
8580,0.861111,0
