2200,0.894737,0
2201,0.923077,0
2202,0.73913,0
2203,1,0
2204,0.75,0
2205,0.833333,0
2206,0.823529,0
2207,0.8,0
2208,0.794118,0
2209,0.73913,0
2210,-nan,-nan
2211,0.848485,0.0344828
2212,0.827586,0
2213,0.692308,0
2214,0.820513,0.030303
2215,0.807692,0
2216,0.8,0
2217,0.809524,0
2218,0.794118,0
2219,0.846154,0
2220,0.857143,0
