780,0.846154,0.0434783
781,0.857143,0
782,0.852941,0
783,0.83871,0.037037
784,0.821429,0.0416667
785,0.914286,0
786,0.814815,0
787,0.705882,0.0769231
788,0.9375,0.0625
789,0.73913,0
790,0.884615,0
791,1,0
792,0.903226,0
793,0.787879,0.0714286
794,0.791667,0
795,-nan,-nan
796,-nan,-nan
797,0.72973,0.0357143
798,0.787879,0.037037
799,0.666667,0
800,0.774194,0
