5780,0.862069,0
5781,0.8,0
5782,0.857143,0.027027
5783,0.825,0
5784,0,-nan
5785,0.823529,0
5786,0.84375,0.129032
5787,0.837838,0
5788,0.84375,0
5789,0.8,0
5790,0.821429,0.0416667
5791,0.4,0
5792,0.818182,0
5793,0.78125,0
5794,0.783784,0
5795,0.5,0
5796,0.736842,0.0666667
5797,0.814815,0
5798,0.882353,0
5799,0.875,0
5800,0.863636,0
