3840,0.878788,0
3841,0.714286,0.047619
3842,0.875,0
3843,0.818182,0
3844,0.896552,0
3845,0.916667,0
3846,0.821429,0
3847,0.736842,0
3848,0.619048,0.0714286
3849,0.961538,0
3850,0.842105,0.030303
3851,0.857143,0
3852,0.764706,0.037037
3853,0.8,0
3854,0.742857,0.037037
3855,0.846154,0
3856,0.833333,0
3857,0.821429,0
3858,0.771429,0.129032
3859,0.785714,0.0434783
3860,0.807692,0
