320,0.83871,0
321,0.852941,0
322,0.75,0
323,0.821429,0.0416667
324,0.857143,0.04
325,0.896552,0
326,0.833333,0
327,0.805556,0
328,0.857143,0
329,0.846154,0
330,1,0
331,0.75,0
332,0.842105,0
333,0.785714,0
334,0.875,0
335,0.75,0.0454545
336,0.833333,0
337,0.681818,0
338,0.83871,0.037037
339,0.727273,0.111111
340,0.826087,0
