1140,0.870968,0
1141,0.5,0
1142,0.9,0
1143,0.666667,0
1144,0.864865,0
1145,0.741935,0.0416667
1146,0.789474,0
1147,0.791667,0
1148,0.833333,0.0384615
1149,-nan,-nan
1150,0.857143,0
1151,0.9,0
1152,0.642857,0
1153,0.868421,0
1154,0.911765,0
1155,0.75,0
1156,0.837838,0
1157,0.965517,0
1158,0.868421,0
1159,0.821429,0
1160,0.882353,0
