40,0.823529,0.0666667
41,0.761905,0.0588235
42,0.615385,0
43,0.787879,0
44,0.909091,0
45,0.931034,0
46,0.636364,0
47,0.727273,0
48,0.862069,0
49,0.793103,0
50,1,0
51,0.88,0.0434783
52,0.709677,0
53,0.764706,0
54,0.666667,0
55,0.761905,0.0588235
56,0.864865,0.030303
57,0.782609,0
58,0.84375,0.0689655
59,0.848485,0
60,0.833333,0
