3500,0.772727,0.0555556
3501,0.794118,0
3502,0.714286,0
3503,0.766667,0
3504,0.818182,0
3505,0.757576,0
3506,0.818182,0.0357143
3507,0.777778,0.0666667
3508,0.6,0
3509,0.818182,0.0357143
3510,0.842105,0
3511,0.918919,0.0285714
3512,0.857143,0.04
3513,0.894737,0
3514,0.814815,0
3515,0.806452,0.0384615
3516,0.84,0.0454545
3517,0.724138,0
3518,-nan,-nan
3519,0.888889,0
3520,0.774194,0
