600,0.733333,0
601,0.833333,0
602,0.923077,0
603,0.864865,0
604,0.787879,0.037037
605,-nan,-nan
606,-nan,-nan
607,0.833333,0.0384615
608,0.772727,0
609,0.78125,0.0740741
610,0.757576,0.0384615
611,0.6,0
612,0.6875,0
613,1,0
614,0.736842,0
615,0.852941,0
616,0.777778,0
617,0.862069,0
618,0.782609,0
619,0.833333,0.0625
620,0.758621,0.0833333
