960,0.681818,0.0625
961,0.870968,0.0357143
962,0.837838,0
963,0.875,0
964,0.8,0
965,0.9375,0
966,0.625,0.0625
967,0.780488,0.030303
968,0.863636,0
969,0.785714,0
970,0.833333,0
971,0.8,0
972,0.914286,0
973,0.848485,0.0344828
974,0.777778,0
975,0.878788,0.0333333
976,0.85,0.0555556
977,0.791667,0
978,1,0
979,0.857143,0
980,0.733333,0
