300,0.727273,0
301,0.771429,0
302,0.805556,0
303,0.789474,0
304,0.862069,0
305,0.863636,0
306,0.823529,0
307,0.777778,0
308,0.896552,0
309,0.771429,0.0689655
310,0.714286,0
311,0.85,0
312,0.689655,0.047619
313,0.857143,0
314,0.714286,0
315,0.733333,0.0833333
316,0.833333,0
317,0.85,0
318,0.866667,0
319,0.761905,0
320,0.83871,0
