500,0.793103,0.0416667
501,0.766667,0
502,0.75,0
503,0.882353,0
504,0.925926,0
505,0.5,0
506,-nan,-nan
507,0.95,0
508,0.9,0.027027
509,0.764706,0.037037
510,0.806452,0
511,0.785714,0.0434783
512,0.888889,0
513,0.833333,0.0740741
514,0.8,0
515,0.8,0
516,0.818182,0
517,0.826087,0.05
518,0.5,0
519,0.8,0
520,0.5,0
