1820,0.8,0
1821,0.75,0.1
1822,0.75,0
1823,0.891892,0
1824,0.882353,0
1825,0.846154,0
1826,0.833333,0
1827,0.764706,0.037037
1828,0.772727,0
1829,0.791667,0
1830,0.764706,0.0714286
1831,0.777778,0
1832,0.83871,0.0714286
1833,0.758621,0
1834,0.810811,0
1835,0.722222,0
1836,0.857143,0.117647
1837,0.884615,0
1838,0.785714,0.0434783
1839,0.78125,0.0384615
1840,0.933333,0
