9420,0.823529,0
9421,0.83871,0
9422,0.857143,0
9423,0.764706,0.0714286
9424,0.885714,0.03125
9425,0.916667,0
9426,0.771429,0
9427,0.90625,0
9428,0.869565,0
9429,0.857143,0.0322581
9430,0.846154,0
9431,0.823529,0
9432,0.740741,0.047619
9433,0.6,0
9434,0.851852,0
9435,0.84,0
9436,0.8,0
9437,0.771429,0.0689655
9438,0.8125,0
9439,0.76,0.05
9440,0.8125,0
