8540,1,0
8541,0.771429,0.0357143
8542,0.714286,0.0909091
8543,0.846154,0
8544,0.826087,0.05
8545,0.9,0
8546,0.708333,0
8547,0.869565,0
8548,0.85,0
8549,0.827586,0.04
8550,0.827586,0
8551,0.875,0
8552,0,-nan
8553,0.909091,0
8554,0.878049,0.027027
8555,0.758621,0.0434783
8556,0.863636,0
8557,0.78125,0
8558,0.678571,0
8559,0.851852,0
8560,0.885714,0.03125
