1240,0.818182,0
1241,0.777778,0.0454545
1242,0.925,0
1243,0.863636,0
1244,0.757576,0
1245,0.809524,0
1246,0.794872,0
1247,0.78125,0.0384615
1248,0.8,0
1249,0.83871,0
1250,0.885714,0
1251,0.85,0
1252,0.823529,0
1253,0.782609,0.0526316
1254,0.9,0
1255,0.95,0
1256,0.75,0
1257,0.857143,0
1258,0.894737,0
1259,0.807692,0
1260,0.805556,0.0645161
