920,0.885714,0
921,0.807692,0
922,0.76,0
923,0.833333,0.0322581
924,0.90625,0
925,0.777778,0
926,0.870968,0.0357143
927,0.916667,0
928,0.826087,0
929,0.84375,0
930,0.6,0
931,0.857143,0.04
932,0.805556,0
933,0.818182,0
934,0.777778,0.0666667
935,0.705882,0
936,0.851852,0
937,0.8,0
938,0.92,0
939,0.833333,0
940,0.777778,0
