8600,0.666667,0
8601,0.869565,0
8602,1,0
8603,0.88,0.0434783
8604,0.791667,0
8605,0.787879,0
8606,0.866667,0.0714286
8607,0.833333,0.0322581
8608,0.941176,0
8609,0.772727,0.0555556
8610,0.740741,0.967794
8611,0.837838,0
8612,0.863636,0
8613,0.837838,0.03125
8614,0.826087,0
8615,-nan,-nan
8616,0.894737,0
8617,0.909091,0.0909091
8618,0.921053,0.0277778
8619,0.785714,0
8620,0.925926,0
