6180,0.708333,0.0555556
6181,0.794872,0
6182,0.857143,0
6183,0.742857,0.037037
6184,0.730769,0.05
6185,0.894737,0
6186,0.818182,0
6187,0.756757,0
6188,0.8,0.0344828
6189,0.807692,0.0454545
6190,-nan,-nan
6191,0.823529,0
6192,0.714286,0
6193,0.793103,0.115385
6194,0.807692,0.0454545
6195,0.857143,0.04
6196,0.75,0
6197,0.815789,0
6198,0.809524,0
6199,0.916667,0
6200,0.814815,0.0434783
