340,0.826087,0
341,0.809524,0
342,0.861111,0
343,0.948718,0.119048
344,0.666667,0
345,0.76,0.0952381
346,0.923077,0
347,0.814815,0
348,0.787879,0.133333
349,0.851852,0
350,0.730769,0
351,0.851852,0.0416667
352,0.857143,0
353,0.8,0
354,0.909091,0.047619
355,0.733333,0.0833333
356,0.777778,0
357,0.826087,0
358,0.869565,0.130435
359,0.814815,0.0434783
360,0.863636,0.05
