9220,0.828571,0
9221,0.757576,0.0384615
9222,0.916667,0.0434783
9223,0.903226,0
9224,0.774194,0.04
9225,0.777778,0
9226,0.791667,0.05
9227,0.72973,0.0357143
9228,0.818182,0
9229,0.84,0
9230,0.864865,0
9231,0.78125,0.0740741
9232,-nan,-nan
9233,0.785714,0
9234,0.851852,0
9235,0.815789,0
9236,0.848485,0
9237,0.75,0
9238,0.933333,0
9239,0.833333,0
9240,-nan,-nan
