1000,0.888889,0
1001,0.833333,0
1002,0.625,0.166667
1003,0.828571,0.0333333
1004,0.853659,0
1005,1,0
1006,0.818182,0
1007,0.83871,0
1008,0.757576,0
1009,0.821429,0
1010,0.85,0
1011,0.705882,0
1012,0.851852,0
1013,0.84375,0.0357143
1014,0.789474,0
1015,0.88,0
1016,0.84,0.0454545
1017,1,0
1018,0.857143,0
1019,0.84375,0
1020,0.833333,0
