8460,0.828571,0
8461,0.888889,0
8462,0.866667,0
8463,0.853659,0.0277778
8464,0.741935,0.08
8465,0.6,0
8466,0.794118,0
8467,0.805556,0
8468,0.5,0
8469,0.842105,0.219512
8470,0.857143,0.111111
8471,1,0
8472,0.785714,0.0434783
8473,0.75,0
8474,0.764706,0
8475,0.777778,0
8476,0.740741,0
8477,0.909091,0
8478,0.870968,0.0357143
8479,0.8125,0
8480,0.793103,0
