1020,0.833333,0
1021,0.8,0
1022,0.846154,0
1023,0.828571,0
1024,0.777778,0
1025,0.947368,0
1026,0.909091,0.0322581
1027,0.8,0
1028,0.923077,0
1029,0.857143,0
1030,0.8,0
1031,0.8125,0
1032,1,0
1033,0.805556,0
1034,0.818182,0.1
1035,0.8,0.04
1036,0.852941,0.09375
1037,0.8125,0
1038,0.869565,0
1039,0.818182,0.1
1040,0.764706,0.0714286
