2060,0.769231,0.0322581
2061,0.709677,0
2062,0.72,0.0526316
2063,0.8,0
2064,0.857143,0
2065,0.736842,0.997128
2066,0.785714,0
2067,0.75,0
2068,0.909091,0
2069,0.7,0
2070,0.807692,0.0454545
2071,0.870968,0
2072,0.6875,0.0833333
2073,0.863636,0
2074,0.666667,0
2075,0.864865,0
2076,0.733333,0.0434783
2077,0.758621,0.0434783
2078,1,0
2079,0.85,0
2080,0.758621,0
