4460,0.735294,0.107143
4461,0.848485,0
4462,0.631579,0
4463,0.740741,0.047619
4464,0.842105,0
4465,0.789474,0
4466,0.740741,0
4467,0.826087,0
4468,0.947368,0
4469,0.806452,0
4470,0.8,0
4471,0.823529,0
4472,0.870968,0
4473,0.833333,0
4474,0.823529,0
4475,0.75,0
4476,0.810811,0
4477,-nan,-nan
4478,0.333333,0
4479,0.8,0
4480,0.833333,0.0625
