5820,0.740741,0
5821,0.857143,0.0769231
5822,-nan,-nan
5823,0.833333,0
5824,0.791667,0.05
5825,0.807692,0
5826,0.772727,0.0555556
5827,0.782609,0
5828,0.96875,0
5829,0.727273,0
5830,0.75,0.0625
5831,0.84,0
5832,0.902439,0.0263158
5833,0.846154,0
5834,0.75,0
5835,0.789474,0
5836,0.833333,0
5837,0.8,0.047619
5838,0.8125,0
5839,0.9,0
5840,0.827586,0
