1360,0.444444,0
1361,0.863636,0.05
1362,0.783784,0.0645161
1363,0.864865,0
1364,0.833333,0
1365,0.814815,0
1366,0.782609,0.0526316
1367,0.685714,0
1368,0.884615,0
1369,0.85,0
1370,0.666667,0
1371,0.761905,0.111111
1372,-nan,-nan
1373,0.909091,0
1374,0.75,0.0454545
1375,0.88,0
1376,0.73913,0
1377,0.807692,0.0869565
1378,0.815789,0
1379,0.842105,0.0588235
1380,0.888889,0
