7580,0.785714,0
7581,-nan,-nan
7582,0.793103,0
7583,0.857143,0
7584,0.8,0
7585,0.666667,0
7586,0.944444,0
7587,0.6875,0.0434783
7588,0.84375,0.0357143
7589,0.333333,0
7590,0.827586,0
7591,0.820513,0.0588235
7592,0.821429,0.115385
7593,0.793103,0
7594,0.772727,0.0555556
7595,0.787879,0.103448
7596,0.75,0
7597,0.766667,0
7598,0.85,0
7599,0.72,0
7600,-nan,-nan
