260,0.823529,0
261,0.842105,0
262,0.818182,0
263,0.727273,0
264,0.9,0
265,0.807692,0
266,0.85,0
267,0.730769,0.05
268,0.9375,0
269,0.928571,0
270,0.827586,0
271,0.928571,0
272,0.705882,0
273,0.809524,0.0555556
274,0.789474,0.0625
275,0.766667,0
276,0.810811,0
277,0.875,0
278,0.833333,0
279,0.814815,0
280,0.888889,0
