7120,0.787879,0.0714286
7121,0.827586,0
7122,0.8125,0
7123,0.870968,0
7124,0.818182,0.0357143
7125,0.769231,0
7126,0.809524,0
7127,0.83871,0.103448
7128,0.88,0.12
7129,0.875,0
7130,0.787879,0.037037
7131,0.777778,0
7132,0.709677,0
7133,0.878788,0
7134,0.875,0
7135,0.848485,0
7136,0.826087,0
7137,0.714286,0
7138,0.705882,0
7139,0.8,0
7140,0.823529,0
