1200,1,0
1201,0.782609,0
1202,0.83871,0
1203,0.794872,0
1204,0.862069,0.0384615
1205,0.766667,0
1206,0.826087,0
1207,0.914286,0
1208,1,0
1209,0.6,0.142857
1210,0.774194,0
1211,0.923077,0
1212,0.904762,0
1213,0.777778,0.0454545
1214,0.736842,0
1215,0.852941,0.0333333
1216,0.896552,0
1217,0.916667,0
1218,0.853659,0
1219,0.78125,0.0384615
1220,0.783784,0.0333333
