4820,0.891892,0
4821,0.769231,0.047619
4822,0.925926,0
4823,0.75,0
4824,0.83871,0
4825,0.787879,0
4826,0.862069,0
4827,0.888889,0
4828,0.7,0
4829,0.861111,0
4830,0.8,0
4831,0.78125,0.0384615
4832,0.861111,0
4833,-nan,-nan
4834,0.758621,0
4835,0.878788,0
4836,0.730769,0.05
4837,0.837838,0
4838,0.833333,0
4839,0.764706,0.037037
4840,0.769231,0
