4320,0.769231,0
4321,0.666667,0
4322,0.733333,0
4323,0.892857,0
4324,0.925926,0.0384615
4325,0.777778,0
4326,0.880952,0
4327,0.794872,0
4328,0.92,0
4329,0.76,0.05
4330,0.837838,0.03125
4331,0.782609,0
4332,0.805556,0
4333,0.769231,0
4334,0.793103,0
4335,0.846154,0.0294118
4336,0.852941,0
4337,0.846154,0.352941
4338,0.888889,0
4339,0.8125,0
4340,0.771429,0
