1120,0.857143,0
1121,0.677419,0.0454545
1122,0.911765,0
1123,0.818182,0.0526316
1124,0.846154,0.0294118
1125,0.827586,0.04
1126,0.772727,0.0555556
1127,0.777778,0.0454545
1128,0.833333,0.0384615
1129,0.736842,0.0666667
1130,0.909091,0
1131,0.878049,0.027027
1132,0.772727,0
1133,0.85,0
1134,0.851852,0
1135,0.878788,0
1136,0.821429,0
1137,0.807692,0
1138,0.92,0.0416667
1139,0.857143,0.0322581
1140,0.870968,0
