720,0.857143,0
721,0.5,0
722,0.814815,0
723,0.833333,0.0322581
724,0.777778,0.0344828
725,1,0
726,0.75,0.0526316
727,0.814815,0.0434783
728,0.842105,0.030303
729,0.90625,0
730,0.818182,0
731,0.75,0.0454545
732,0.837838,0.03125
733,0.782609,0
734,-nan,-nan
735,0.857143,0
736,0.861111,0
737,0.823529,0
738,0.805556,0.0645161
739,0.740741,0
740,0.571429,0
