3380,0.5,0
3381,0.7,0
3382,0.8,0.0769231
3383,0.891892,0
3384,0.888889,0.04
3385,0.75,0
3386,0.9,0.142857
3387,0.85,0
3388,0.8,0.142857
3389,0.823529,0.125
3390,0.733333,0.0833333
3391,0.807692,0.0454545
3392,0.823529,0
3393,0.766667,0.0416667
3394,0.794118,0
3395,0.772727,0.0555556
3396,0.777778,0
3397,0.842105,0
3398,0.861111,0.0606061
3399,0.730769,0.05
3400,0.897436,0
