180,0.826087,0
181,0.75,0
182,0.75,0.0454545
183,0.823529,0
184,0.888889,0
185,0.8,0
186,0.820513,0.0588235
187,0.857143,0
188,0.862069,0
189,0.833333,0.047619
190,0.862069,0
191,0.931034,0
192,0.857143,0
193,0.846154,0
194,0.75,0
195,0.791667,0
196,1,0
197,0.8,0
198,0.892857,0
199,0.815789,0
200,0.714286,0
