3140,0.777778,0
3141,0.727273,0.0588235
3142,0.875,0
3143,0.848485,0.0344828
3144,0.913043,0
3145,0.774194,0
3146,0.909091,0
3147,0.69697,0
3148,0.807692,0
3149,0.764706,0.037037
3150,0.904762,0.05
3151,0.892857,0
3152,0.935484,0
3153,0.878788,0
3154,0.8,0
3155,1,0
3156,0.807692,0
3157,0.678571,0
3158,0.916667,0
3159,0.833333,0.047619
3160,0.702703,0
