140,0.777778,0
141,0.825,0.0294118
142,0.857143,0.04
143,0.83871,0
144,0.88,0.0434783
145,0.833333,0
146,0.806452,0.0740741
147,0.833333,0
148,0.823529,0
149,0.806452,0
150,0.75,0
151,0.846154,0
152,0.666667,0
153,0.863636,0
154,0.896552,0
155,0.793103,0
156,0.72,0
157,0.833333,0
158,0.78125,0.0384615
159,0.794118,0
160,0.85,0
