4140,0.821429,0.0416667
4141,0.892857,0
4142,0.84,0
4143,0.947368,0
4144,0.888889,0
4145,0.714286,0
4146,0.806452,0
4147,0.823529,0
4148,0.8,0
4149,0.636364,0.0666667
4150,0.882353,0
4151,0.787879,0
4152,0.826087,0
4153,0.761905,0
4154,-nan,-nan
4155,0.857143,0
4156,0.75,0
4157,0.833333,0
4158,0.7,0
4159,0.758621,0.0434783
4160,0.705882,0.0769231
