9320,0.787879,0
9321,0.793103,0
9322,0.833333,0
9323,0.83871,0.037037
9324,0.714286,0
9325,0.666667,0.111111
9326,0.911765,0
9327,0.818182,0
9328,0.769231,0.0322581
9329,0.727273,0
9330,0.857143,0
9331,0.85,0.0555556
9332,0,-nan
9333,0.807692,0
9334,0.714286,0
9335,0.793103,0
9336,0.72,0.142857
9337,0.806452,0
9338,0.774194,0
9339,0.785714,0
9340,0.807692,0
