520,0.5,0
521,0.875,0
522,0.9,0.0526316
523,0.90625,0
524,0.862069,0
525,0.846154,0.0833333
526,0.888889,0
527,0.875,0
528,0.864865,0
529,0.806452,0
530,0.78125,0
531,0.742857,0.037037
532,0.826087,0
533,0.820513,0.030303
534,0.888889,0
535,-nan,-nan
536,0.73913,0
537,0.857143,0
538,0.851852,0.0416667
539,0.885714,0
540,0.869565,0
