2180,0.761905,0
2181,0.806452,0
2182,0.871795,0
2183,0.866667,0
2184,0.76,0
2185,0.833333,0
2186,0.805556,0
2187,-nan,-nan
2188,0.848485,0.0344828
2189,1,0
2190,0.8,0
2191,0.869565,0
2192,0.756757,0.0666667
2193,0.894737,0
2194,0.774194,0
2195,0.73913,0
2196,0.833333,0
2197,0.8,0
2198,0.806452,0
2199,0.8,0
2200,0.894737,0
