9620,0.75,0
9621,0.758621,0
9622,0.833333,0
9623,0.848485,0.0344828
9624,0.863636,0
9625,0.823529,0
9626,0.785714,0.0833333
9627,0.666667,0
9628,-nan,-nan
9629,0.821429,0
9630,0.863636,0
9631,0.714286,0
9632,-nan,-nan
9633,0.78125,0.0384615
9634,0.782609,0.0526316
9635,0.826087,0.05
9636,0.833333,0.0909091
9637,0.8,0.0769231
9638,0.764706,0
9639,0.8,0
9640,0.869565,0
