5080,0.741935,0.0416667
5081,0.862069,0
5082,0.857143,0
5083,0.9,0
5084,0.892857,0
5085,0.766667,0
5086,0.756757,0
5087,0.766667,0
5088,0.8,0
5089,0.863636,0
5090,0.9,0
5091,0.833333,0
5092,0.866667,0
5093,0.829268,0
5094,0.642857,0
5095,0.916667,0
5096,0.833333,0
5097,0.785714,0
5098,0.805556,0
5099,0.871795,0
5100,0.842105,0
