6380,0.921053,0
6381,0.828571,0
6382,0.6875,0.0833333
6383,0.818182,0
6384,0.820513,0
6385,0.833333,0
6386,0.5,0
6387,0.764706,0
6388,0.833333,0.0384615
6389,0.862069,0
6390,0.837838,0.0606061
6391,0.821429,0
6392,0.8,0
6393,-nan,-nan
6394,0.8,0.047619
6395,0.787879,0.037037
6396,0.787879,0.037037
6397,-nan,-nan
6398,0.842105,0
6399,0.806452,0.0740741
6400,0.862069,0.21875
