6920,0.794872,0
6921,0.794118,0
6922,0.806452,0
6923,0.9,0
6924,0.785714,0
6925,0.837838,0.03125
6926,0.857143,0
6927,1,0
6928,0.869565,0
6929,-nan,-nan
6930,0.76,0.05
6931,0.8125,0
6932,0.84,0
6933,0.813953,0
6934,0.84375,0.0357143
6935,0.83871,0
6936,0.821429,0
6937,0.75,0
6938,0.857143,0
6939,0.857143,0
6940,0.837838,0
