200,0.714286,0
201,0.714286,0.166667
202,0.866667,0
203,0.757576,0.0384615
204,0.863636,0
205,0.846154,0
206,0.809524,0
207,0.848485,0
208,0.764706,0
209,0.794872,0.03125
210,0.869565,0.047619
211,0.810811,0
212,0.8,0
213,0.806452,0.107143
214,0.772727,0
215,0.6,0
216,0.83871,0
217,0.846154,0.0833333
218,0.888889,0
219,0.8,0.04
220,0.866667,0.133333
