3180,0.911765,0
3181,0.777778,0
3182,0.833333,0
3183,0.888889,0
3184,0.78125,0
3185,0.75,0
3186,0.860465,0
3187,0.818182,0.0357143
3188,0.875,0
3189,0.842105,0
3190,0.827586,0.04
3191,0.6875,0.0833333
3192,0.85,0.906593
3193,0.8,0
3194,0.827586,0
3195,0.666667,0
3196,0.842105,0
3197,0.758621,0
3198,0.916667,0
3199,0.6,0
3200,0.75,0
