1160,0.882353,0
1161,0.783784,0
1162,0.764706,0
1163,0.933333,0
1164,1,0
1165,0.727273,0.111111
1166,0.9,0
1167,0.828571,0.0333333
1168,0.631579,0
1169,0.933333,0
1170,0.909091,0.0909091
1171,0.736842,0
1172,0.848485,0
1173,0.789474,0
1174,0.787879,0
1175,0.666667,0
1176,0.92,0
1177,0.8,0
1178,0.833333,0
1179,0.8,0.0909091
1180,0.863636,0
