8300,0.821429,0
8301,0.861111,0
8302,0.891892,0
8303,-nan,-nan
8304,0.823529,0.0666667
8305,0.8125,0.0714286
8306,0.954545,0
8307,0.857143,0
8308,0.75,0
8309,0.864865,0.0588235
8310,0.8,0.0769231
8311,0.857143,0
8312,0.666667,0
8313,0.888889,0
8314,0.84,0
8315,0.684211,0
8316,0.909091,0
8317,0.5,0
8318,0.733333,0.12
8319,0.875,0
8320,0.8,0
