560,0.692308,0
561,0.857143,0
562,0.777778,0
563,0.777778,0.0666667
564,0.864865,0
565,0.828571,0
566,0.75,0
567,0.923077,0
568,1,0
569,0.95,0.05
570,0.782609,0.0526316
571,0.741935,0.08
572,0.814815,0
573,0.823529,0
574,0.833333,0
575,0.878788,0
576,0.769231,0.0322581
577,0.666667,0
578,0.857143,0
579,0.782609,0
580,0.878788,0
