1480,0.83871,0.0714286
1481,0.848485,0
1482,0.774194,0.0769231
1483,0.730769,0
1484,0.837838,0.03125
1485,0.771429,0
1486,0.875,0
1487,0.724138,0
1488,0.833333,0
1489,0.809524,0
1490,0.857143,0
1491,0.809524,0
1492,0.842105,0
1493,0.785714,0.0434783
1494,0.8,0.047619
1495,0.875,0
1496,0.833333,0.0625
1497,0.846154,0
1498,0.875,0
1499,0.625,0
1500,0.885714,0.03125
