3260,0.904762,0
3261,0.8,0
3262,0.766667,0.0416667
3263,0.820513,0
3264,0.76,0
3265,0.8,0.04
3266,0.863636,0
3267,0.851852,0
3268,0.848485,0
3269,0.857143,0
3270,0.833333,0
3271,0.84375,0.0357143
3272,0.571429,0
3273,0.875,0
3274,0.727273,0
3275,0.896552,0
3276,0.828571,0
3277,0.892857,0
3278,0.864865,0.0588235
3279,0.833333,0.0384615
3280,0.870968,0.0357143
