2820,0.818182,0
2821,0.756757,0.0666667
2822,0.83871,0
2823,0.75,0.117647
2824,0.925926,0
2825,0.75,0
2826,0.76,0
2827,0.911765,0.03125
2828,0.5,0.333333
2829,0.782609,0
2830,0,-nan
2831,0.5,0
2832,0.84,0
2833,0.871795,0
2834,0.833333,0
2835,0.903226,0
2836,0.941176,0
2837,0.88,0
2838,0.814815,0.0434783
2839,0.72973,0
2840,0.916667,0
