4560,0.75,0
4561,0.571429,0
4562,0.878788,0
4563,0.864865,0.030303
4564,0.864865,0.972003
4565,0.970588,0
4566,0.848485,0
4567,0.888889,0
4568,0.888889,0
4569,0.852941,0.0333333
4570,0.789474,0.0322581
4571,0.95,0.0952381
4572,0.8,0
4573,0.884615,0
4574,0.909091,0
4575,0.931034,0
4576,0.791667,0
4577,0.8,0.0909091
4578,0.875,0
4579,0.848485,0.0344828
4580,0.928571,0
