1060,0.774194,0
1061,0.6875,0
1062,0.828571,0
1063,0.818182,0
1064,0.758621,0
1065,0.846154,0.0294118
1066,0.823529,0
1067,0.914286,0.030303
1068,0.9,0
1069,0.903226,0
1070,0.857143,0.04
1071,0.875,0
1072,0.83871,0
1073,0.84375,0
1074,0.825,0
1075,1,0
1076,0.777778,0
1077,0.866667,0
1078,0.84375,0
1079,0.821429,0
1080,0.857143,0.0322581
