9600,0.823529,0
9601,0.730769,0
9602,0.875,0
9603,0.777778,0
9604,0.848485,0
9605,0.828571,0
9606,0.78125,0
9607,0.7,0
9608,0.666667,0
9609,0.884615,0
9610,0.820513,0
9611,0.772727,0
9612,0.833333,0
9613,0.911765,0
9614,0.619048,0.992455
9615,0.555556,0
9616,0.864865,0
9617,0.794118,0
9618,0.923077,0
9619,0.866667,0
9620,0.75,0
