3340,0.928571,0
3341,0.821429,0
3342,-nan,-nan
3343,0.736842,0.125
3344,0.791667,0.05
3345,0.862069,0
3346,0.846154,0
3347,0.75,0
3348,0.826087,0
3349,0.76,0
3350,0.722222,0
3351,0.8,0.04
3352,0.8,0
3353,0.918919,0
3354,0.90625,0
3355,0.75,0
3356,0.757576,0
3357,0.761905,0
3358,0.882353,0.0322581
3359,0.833333,0.0384615
3360,0.761905,0
